"6Clics";"1";"11/10/2013";"48620852";"SAINT MAUR DES FOSSÉS";"94100";"";"70";"-";"Location entrepôt / activité 326m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=48620852&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"11/10/2013";"48620899";"CHAMPIGNY SUR MARNE";"94500";"";"108";"-";"Location local d'activites 234 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=48620899&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"11/10/2013";"48620926";"Fontenay-sous-Bois";"94120";"";"101";"-";"Location entrepôt / activité 22 162m² divisibles à partir de 921m²";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=48620926&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"11/10/2013";"48620955";"Charenton-le-Pont";"94220";"";"28800";"-";"Location commerce 92m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42750463_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=48620955&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"11/10/2013";"48621022";"BRY SUR MARNE";"94360";"";"170";"-";"Location bureaux 307 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=48621022&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"11/10/2013";"48621052";"FONTENAY SOUS BOIS";"94120";"";"90";"-";"Location bureaux 200 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=48621052&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"11/10/2013";"48621147";"CRÉTEIL";"94000";"";"125";"-";"Location entrepôt / activité 305m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=48621147&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"11/10/2013";"48621168";"VINCENNES";"94300";"";"260";"-";"Location bureau 764m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=48621168&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"31/07/2013";"48290685";"VILLIERS SUR MARNE";"94350";"";"199";"-";"Location bureau 600m² divisibles à partir de 50m²";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42616443_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=48290685&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"31/07/2013";"48290793";"SAINT MAUR DES FOSSÉS";"94100";"";"170";"-";"Location bureau 110m² divisibles à partir de 9m²";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42616471_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=48290793&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"31/07/2013";"48290709";"LA VARENNE SAINT HILAIRE";"94210";"";"45600";"-";"Location commerce 160m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42616449_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=48290709&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"05/06/2013";"48053662";"GENTILLY";"94250";"";"120";"-";"Location bureau 1 780m² divisibles à partir de 30m²";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42467080_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=48053662&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"05/06/2013";"48053666";"Joinville-le-Pont";"94340";"";"160";"-";"Location bureau 1 222m² divisibles à partir de 181m²";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=48053666&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"05/06/2013";"48053672";"CRÉTEIL";"94000";"";"120";"-";"Location bureau 1 194m² divisibles à partir de 50m²";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42467111_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=48053672&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"21/05/2013";"47994670";"SAINT MAUR DES FOSSÉS";"94100";"";"70";"-";"Location entrepôt / activité 157m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42433564_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=47994670&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"21/05/2013";"47994717";"SAINT MAUR DES FOSSÉS";"94100";"";"100";"-";"Location entrepôt / activité 292m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=47994717&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"17/04/2013";"47866486";"VINCENNES";"94300";"";"290";"-";"Location bureau 63m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42370267_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=47866486&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"17/04/2013";"47866456";"VINCENNES";"94300";"";"225";"-";"Location bureau 148m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42370166_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=47866456&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"17/04/2013";"47866885";"SAINT MANDÉ";"94160";"";"290";"-";"Location bureau 180m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42370186_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=47866885&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"07/02/2013";"47490105";"CRÉTEIL";"94000";"";"130";"-";"Location bureau 454m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42228106_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=47490105&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"07/02/2013";"47490246";"Maisons-Alfort";"94700";"";"130";"-";"Location entrepôt / activité 1 971m² divisibles à partir de 136m²";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42228109_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=47490246&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"07/02/2013";"47490353";"Ivry-sur-Seine";"94200";"";"95";"-";"Location entrepôt / activité 1 611m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42228146_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=47490353&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"07/02/2013";"47490424";"Ivry-sur-Seine";"94200";"";"180";"-";"Location bureau 9 600m² divisibles à partir de 1 175m²";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42228088_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=47490424&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"07/02/2013";"47490454";"Bonneuil-sur-Marne";"94380";"";"170";"-";"Location entrepôt / activité 6 407m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42228117_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=47490454&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135097";"BIOT";"06410";"";"";"-";"Location bureau 500m² divisibles à partir de 10m²";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921752_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135097&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135492";"NICE";"06000";"";"";"-";"Location bureau 500m² divisibles à partir de 10m²";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921741_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135492&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134748";"TOULOUSE";"31000";"";"";"-";"Location bureau 500m² divisibles à partir de 10m²";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921747_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134748&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231194";"LORIENT";"56100";"";"112";"-";"Location boutique 70 m² à LORIENT";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946302_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231194&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231214";"VANNES";"56000";"";"150";"-";"Location boutique 200 m² à VANNES";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231214&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231208";"LORIENT";"56100";"";"230";"-";"Location boutique 55 m² à Lorient";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946481_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231208&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231219";"CARNAC";"56340";"";"120";"-";"Location boutique 350 m² à CARNAC";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946415_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231219&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231242";"LANESTER";"56600";"";"106";"-";"Location boutique 68 m² à LANESTER";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946287_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231242&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231231";"VANNES";"56000";"";"228";"-";"Location boutique 100 m² à VANNES";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946417_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231231&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231259";"LORIENT";"56100";"";"105";"-";"Location boutique 1000 m² à LORIENT";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946224_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231259&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231282";"LORIENT";"56100";"";"360";"-";"Location boutique 50 m² à LORIENT";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946091_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231282&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231309";"LANESTER";"56600";"";"125";"-";"Location boutique 366 m² à LANESTER";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946438_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231309&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231322";"AURAY";"56400";"";"64";"-";"Location boutique 1500 m² à AURAY";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946294_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231322&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231336";"VANNES";"56000";"";"150";"-";"Location boutique 200 m² à VANNES";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946261_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231336&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231353";"CARNAC";"56340";"";"259";"-";"Location boutique 45 m² à Carnac";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946358_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231353&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231383";"LORIENT";"56100";"";"101";"-";"Location boutique 1300 m² à LORIENT";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946241_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231383&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231402";"LORIENT";"56100";"";"118";"-";"Location boutique 685 m² à LORIENT";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946322_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231402&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231406";"LORIENT";"56100";"";"189";"-";"Location cession de bail 95 m² à LORIENT";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946423_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231406&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231418";"VANNES";"56000";"";"206";"-";"Location cession de bail 80 m² à VANNES";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946402_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231418&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231431";"VANNES";"56000";"";"87";"-";"Location boutique 400 m² à VANNES";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946398_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231431&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231443";"KERGRIST";"56300";"";"136";"-";"Location boutique 106 m² à PONTIVY";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946304_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231443&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231460";"LORIENT";"56100";"";"394";"-";"Location boutique 50 m² à LORIENT";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946321_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231460&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231462";"LORIENT";"56100";"";"130";"-";"Location boutique 60 m² à LORIENT";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946317_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231462&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231473";"AURAY";"56400";"";"116";"-";"Location boutique 260 m² à Auray";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946141_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231473&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231490";"AURAY";"56400";"";"240";"-";"Location boutique 65 m² à AURAY";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946308_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231490&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231513";"LORIENT";"56100";"";"196";"-";"Location boutique 30 m² à LORIENT";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946480_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231513&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231526";"ERDEVEN";"56410";"";"71";"-";"Location boutique 110 m² à ETEL";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946336_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231526&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231538";"LORIENT";"56100";"";"175";"-";"Location boutique 62 m² à LORIENT";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946249_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231538&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231562";"VANNES";"56000";"";"457";"-";"Location cession de bail 96 m² à VANNES";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946312_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231562&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231564";"LARMOR PLAGE";"56260";"";"84";"-";"Location bureaux 180 m² à LARMOR PLAGE";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231564&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231569";"PLOEMEUR";"56270";"";"283";"-";"Location boutique 35 m² à Ploemeur";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946352_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231569&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231596";"LANESTER";"56600";"";"76";"-";"Location boutique 425 m² à LANESTER";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946479_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231596&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231602";"LORIENT";"56100";"";"200";"-";"Location boutique 150 m² à LORIENT";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946280_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231602&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231606";"LORIENT";"56100";"";"104";"-";"Location boutique 90 m² à Lorient";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946348_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231606&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231610";"LANESTER";"56600";"";"66";"-";"Location boutique 334 m² à Lanester";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946229_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231610&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231616";"LORIENT";"56100";"";"120";"-";"Location boutique 70 m² à LORIENT";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946425_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231616&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231622";"LORIENT";"56100";"";"100";"-";"Location boutique 170 m² à LORIENT";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946451_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231622&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231625";"VANNES";"56000";"";"112";"-";"Location boutique 400 m² à Vannes";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946395_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231625&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231642";"VANNES";"56000";"";"290";"-";"Location cession de bail 87 m² à Vannes";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946143_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231642&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231649";"SAINT PHILIBERT";"56470";"";"398";"-";"Location boutique 35 m² à La Trinité sur Mer";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946413_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231649&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231655";"VANNES";"56000";"";"150";"-";"Location cession de bail 100 m² à VANNES";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946443_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231655&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231660";"ARRADON";"56610";"";"185";"-";"Location boutique 65 m² à Arradon";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946462_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231660&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231665";"LORIENT";"56100";"";"272";"-";"Location boutique 30 m² à LORIENT";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946283_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231665&provenance=consultation&TCKID=AFF6644";"";"";""
