"Normandie";"1";"20/06/2014";"152035";"LE HAVRE";"76600";"F1";"380";"76 L.H. MONTMORENCY APP. F1 28m², ds résid. ref. neuf cuis. agencée, garage 380€ CC Tél. 06.09.59.01.15 ou 06.70.56.49.43:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement -- F1";"PARTICULIER";"";"";"http://www.annonces-normandie.fr/cms/273/?ida=152035&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=20";"";""
"Normandie";"1";"19/06/2014";"140720";"HONFLEUR";"14600";"Appartement";"605";"Honfleur:saut paragraphe:Appartement récent de type F2 comprenant une cuisine aménagée ouverte sur salle/salon, salle de douches avec wc, une chambre:saut paragraphe:A voir:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"";"http://www.annonces-normandie.fr/cms/273/?ida=140720&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=20";"";""
"Normandie";"1";"18/06/2014";"149260";"LE HAVRE";"76600";"Appartement";"435";"A deux pas de l'université:saut paragraphe:Immeuble très calme :saut paragraphe:Beau F2 avec cuisine séparée du séjour:saut paragraphe:Salle de douche avec lavabo et wc:saut paragraphe:Appartement clair et lumineux:saut paragraphe:Commerces à proximité:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@529@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=149260&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=20";"";""
"Normandie";"1";"18/06/2014";"143877";"LE HAVRE";"76600";"Appartement";"3";"Garage à louer secteur Felix Faure:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@1318@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=143877&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=20";"";""
"Normandie";"1";"18/06/2014";"144738";"LE HAVRE";"76600";"Appartement";"1200";"Bel appartement à deux pas de l'hôtel de ville:saut paragraphe:Cuisine neuve aménagée et équipée sur séjour:saut paragraphe:Très belle pièce de vie avec balcon expo sud:saut paragraphe:Trois chambres spacieuses:saut paragraphe:Salle de douche, wc indépendants:saut paragraphe:Proximité commerces, transports en commun:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@1427@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=144738&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=20";"";""
"Normandie";"1";"19/06/2014";"144235";"LE HAVRE";"76600";"Divers";"30000";"Au Havre, dans le secteur du marché de Gros, nous vous proposons à la location, un immeuble indépendant d'une surface d'environ 430 m2, réparti sur 2 niveaux, rdc et étage.:saut paragraphe:Accès livraison à l'arrière et nombreuses places de parking à proximité.:saut paragraphe:Idéal showroom, bureaux d'accompagnement et stockage.:saut paragraphe:Il est possible d'aménagement un appartement à l'étage.:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Divers";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@352jfb@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=144235&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=20";"";""
"Normandie";"1";"18/06/2014";"152207";"LE HAVRE";"76600";"Appartement";"825";"Spacieux appartement F3 secteur les halles:saut paragraphe:Immeuble calme et entretenu:saut paragraphe:Cuisine ouverte aménagée et équipée :saut paragraphe:Belle pièce de vie avec plafond tendu:saut paragraphe:Deux chambres lumineuses:saut paragraphe:Salle de bain avec meuble vasque:saut paragraphe:WC indépendants:saut paragraphe:Chauffage et eau chaude dans les charges:saut paragraphe:A deux pas des halles centrales:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@112@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=152207&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=20";"";""
"Normandie";"1";"18/06/2014";"152206";"LE HAVRE";"76600";"Appartement";"1900";"Superbe appartement dans immeuble de standing:saut paragraphe:Magnifique pièce de vie avec pleine vue mer accès terrasse:saut paragraphe:Cuisine totalement aménagée et équipée ouverte sur le séjour:saut paragraphe:Salle de douche et baignoire avec meuble double vasque:saut paragraphe:Quatre chambres spacieuses:saut paragraphe:Place de parking dans garage fermé:saut paragraphe:Immeuble avec ascenseur:saut paragraphe:Appartement très lumineux de haut standing:saut paragraphe:A voir impérativement:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@114@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=152206&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=20";"";""
"Normandie";"1";"12/06/2014";"144294";"LE HAVRE";"76600";"Divers";"";"A LOUER très bel emplacement proche rue piétonne sous sol aménager , RDC   et mezzanine :saut paragraphe:surface total de 140M2  :saut paragraphe:droit au bail de 20 000Euro:saut paragraphe:loyer de 11838.24 Euro annuels HC :saut paragraphe:faire offre:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Divers";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@78-fp@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=144294&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=20";"";""
"Normandie";"1";"12/06/2014";"152188";"LE HAVRE";"76600";"Divers";"21840";"A LOUER - Quartier Saint Vincent - Plateau de bureaux avec belle vitrine d'une surface de 100 M2, entièrement refait.:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Divers";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@1750@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=152188&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=20";"";""
"Normandie";"1";"18/06/2014";"147970";"LE HAVRE";"76600";"Appartement";"680";"Bel appartement spacieux refait à neuf:saut paragraphe:Cuisine aménagée et équipée de plaques électriques, four, lave-vaisselle:saut paragraphe:Belle pièce de vie lumineuse:saut paragraphe:Deux chambres:saut paragraphe:Salle de douche avec wc:saut paragraphe:Proximité plage, commerces, écoles:saut paragraphe:Libre de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@1650@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=147970&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=20";"";""
"Normandie";"1";"12/06/2014";"132622";"LE HAVRE";"76600";"Appartement";"564";"TYPE F2 avec une superbe vue sur la ville refait à neuf:saut paragraphe:361 rue Félix Faure - 3ème étage. Cuisine aménagée et équpée (plaques et four), séjour, chambre, salle de bains/ wc, cellier au rez de chaussée:saut paragraphe:Chauffage individuel gaz:saut paragraphe:Disponible de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@01879_100252@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=132622&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=20";"";""
"Normandie";"1";"12/06/2014";"150916";"LE HAVRE";"76600";"Appartement";"899";"TYPE F3 - NEUF - 69 m²:saut paragraphe:Résidence :guillemet:Le Parc des Ormeaux:guillemet::saut paragraphe:Immeuble Le CHARME:saut paragraphe:3ème ét. Asc. Entrée, séj avec espace cuis, 2 chambres, dégmt, sdb, wc, balcon, parking couvert:saut paragraphe:Chauffage individuel au gaz:saut paragraphe:Disponible le 08 juillet:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@00757_0@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=150916&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=20";"";""
"Normandie";"1";"12/06/2014";"113227";"LE HAVRE";"76600";"Appartement";"525";"TYPE F3:saut paragraphe:20 rue Augustin Normand :saut paragraphe:3ème étage . Entrée, cuisine aménagée et équipée, séjour, 2 chambres, salle de bains , wc, cellier, fenêtres pvc double vitrage. :saut paragraphe:Chauffage individuel gaz :saut paragraphe:Disponible de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@02039_408@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=113227&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=20";"";""
"Normandie";"1";"12/06/2014";"113188";"LE HAVRE";"76600";"Appartement";"519";"TYPE F3:saut paragraphe:8 Rue du Dr Belot :saut paragraphe:1er étage. Entrée, cuisine avec éléments, séjour, 2 chambres, salle d'eau, wc, cave:saut paragraphe:chauffage individuel électrique:saut paragraphe:Disponible le 01 juillet:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@00078_100444@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=113188&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=20";"";""
"Normandie";"1";"12/06/2014";"148808";"LE HAVRE";"76600";"Appartement";"497";"TYPE F2:saut paragraphe:59 Avenue René Coty :saut paragraphe:2ème étage. Entrée, cuisine ouverte sur séjour, chambre, salle d'eau, wc:saut paragraphe:Chauffage individuel électrique:saut paragraphe:Disponible de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@01211_100064@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=148808&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=20";"";""
"Normandie";"1";"12/06/2014";"148849";"LE HAVRE";"76600";"Appartement";"398";"TYPE F2:saut paragraphe:8 Place des Gobelins :saut paragraphe:Appartement au 3ème étage. Cuisine, séjour, chambre, salle d'eau, wc:saut paragraphe:Chauffage individuel électrique:saut paragraphe:Disponible de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@00315_100185@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=148849&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=21";"";""
"Normandie";"1";"12/06/2014";"148806";"LE HAVRE";"76600";"Appartement";"623";"TYPE F3:saut paragraphe:111 rue Louis Brindeau:saut paragraphe:Sur rues piétonnes - proche Halles Centrales:saut paragraphe:1er étage. Entrée, cuisine, séjour, salon, chambre, salle de bains, wc:saut paragraphe:Chauffage individuel électrique:saut paragraphe:Libre de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@01432_lh0141@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=148806&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=21";"";""
"Normandie";"1";"12/06/2014";"152674";"LE HAVRE";"76600";"Appartement";"685";"TYPE F4:saut paragraphe:16 Rue de Ste Adresse :saut paragraphe:1er étage. Entrée, cuisine, séjour, salon, 3 chambres, salle de bains, wc:saut paragraphe:Chauffage individuel gaz:saut paragraphe:Disponible le 23 juin 2014:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@03127_100150@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=152674&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=21";"";""
"Normandie";"1";"12/06/2014";"125971";"LE HAVRE";"76600";"Appartement";"305";"TYPE F1 - MEUBLE:saut paragraphe:159 Rue Demidoff à 5 minutes de l'université:saut paragraphe:Rez de Chaussée. Cuisine, pièce principale, salle d'eau avec wc, cour intérieure:saut paragraphe:Chauffage individuel électrique:saut paragraphe:Disponible de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@01574_100447@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=125971&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=21";"";""
"Normandie";"1";"06juin 2014";"147245";"LE HAVRE";"76600";"Appartement";"490";"Appartement F3 dans immeuble calme:saut paragraphe:Pièce de vie lumineuse:saut paragraphe:Deux chambres :saut paragraphe:Cuisine simple indépendante:saut paragraphe:Salle de douche, wc indépendants:saut paragraphe:Proximité écoles, commerces, transports en commun:saut paragraphe:Libre de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@1599@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=147245&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=21";"";""
"Normandie";"1";"06juin 2014";"144213";"LE HAVRE";"76600";"Appartement";"300";"Appartement type F2 sous combles plein de charme:saut paragraphe:Grande pièce de vie avec cuisine ouverte sur séjour:saut paragraphe:Espace salle à manger et espace salon:saut paragraphe:Salle de douche avec lavabo et wc en bon état:saut paragraphe:Appartement très lumineux et clair:saut paragraphe:Possibilité meublé:saut paragraphe:Proximité de la gare, des écoles, université et commerces:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@440@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=144213&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=21";"";""
"Normandie";"1";"06juin 2014";"148933";"LE HAVRE";"76600";"Divers";"9000";"A LOUER - le Havre - Local commercial 37M2  avec vitrine sur 2 rues:saut paragraphe:quartier commerçant proche Hôtel de ville , PASINO, bureaux d'affaires -:saut paragraphe:Loyer annuel 6600 Euro , 2400 Euro de charges et foncier annuel  chauffage collectif.:saut paragraphe:Nous consulter pour visiter .:saut paragraphe:Réf n° 477/FP:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Divers";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@477-fp@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=148933&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=21";"";""
"Normandie";"1";"07juin 2014";"153069";"LE HAVRE";"76600";"Maison";"740";"Maison propre avec garage et jardin d'environ 515 m2:saut paragraphe:Cuisine simple indépendante:saut paragraphe:Salon/Séjour de 26 m2:saut paragraphe:2 chambres:saut paragraphe:Salle de bains, WC:saut paragraphe:Libre de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Maison";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@142@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=153069&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=21";"";""
"Normandie";"1";"04juin 2014";"139374";"LE HAVRE";"76600";"Appartement";"331";"TYPE F1 à deux pas de l'école de management:saut paragraphe:32 rue de la Mailleraye - près de la mer:saut paragraphe:RDC. Entrée, cuisine, pièce principale, salle de bains avec wc:saut paragraphe:Chauffage infividuel électrique:saut paragraphe:Disponible le 03 juillet 2014:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@02679_100126@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=139374&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=21";"";""
"Normandie";"1";"06juin 2014";"143835";"LE HAVRE";"76600";"Appartement";"366";"Appartement type F2 sous combles plein de charme:saut paragraphe:Belle pièce de vie avec cuisine ouverte sur séjour:saut paragraphe:Salle de douche avec lavabo et wc en bon état:saut paragraphe:Appartement lumineux et clair:saut paragraphe:Proximité de la gare, des écoles, université et commerces:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@1374@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=143835&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=21";"";""
"Normandie";"1";"04juin 2014";"114975";"LE HAVRE";"76600";"Appartement";"406";"TYPE F1 - MEUBLE:saut paragraphe:43 rue François Arago - Très bon état:saut paragraphe:Près Clinique des Ormeaux:saut paragraphe:1er étage. Cuisine, pièce principale, salle d'eau/wc, grenier:saut paragraphe:Chauffage individuel électrique:saut paragraphe:Disponible de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@01457_lh008@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=114975&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=21";"";""
"Normandie";"1";"04juin 2014";"144057";"LE HAVRE";"76600";"Appartement";"700";"Très bel appartement F3 de 65.50m2 à louer secteur casino:saut paragraphe:Appartement refait à neuf:saut paragraphe:Belle pièce de vie spacieuse et lumineuse avec rangements et balcon:saut paragraphe:Cuisine simple avec arrière cuisine:saut paragraphe:Deux chambres spacieuses:saut paragraphe:Salle de douche avec lavabo et wc indépendant:saut paragraphe:Immeuble avec ascenseur:saut paragraphe:Chauffage et eau chaude compris dans les charges:saut paragraphe:Fenêtres PVC double vitrage avec volets électriques:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@943@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=144057&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=21";"";""
"Normandie";"1";"06juin 2014";"152434";"LE HAVRE";"76600";"Appartement";"385";"TYPE F1:saut paragraphe:44 avenue Pablo Picasso:saut paragraphe:RDC. Entrée couloir, cuisine aménagée non équipée, pièce principale, salle de bains, wc:saut paragraphe:Chauffage individuel gaz:saut paragraphe:Disponible de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@03068_100366@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=152434&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=21";"";""
"Normandie";"1";"03juin 2014";"139329";"HONFLEUR";"14600";"Maison";"1100";"Agréable maison compr. : entrée, cusine semi-équipée ouverte sur séjour/salon. A l'étage 4 chambres dont une avec sdb et douches privatives. 1 sdd. Double garage. Terrain d'environ 1200m².:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Maison";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760067@00070_7585d@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=139329&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=21";"";""
"Normandie";"1";"05juin 2014";"150809";"LE HAVRE";"76600";"Appartement";"416";"TYPE F2 dans petite copropriété:saut paragraphe:44 Avenue Pablo Picasso:saut paragraphe:1er étage. Entrée, cuisine aménagée ouv. s/ séjour équipée ( hotte/cuisinière 4 feux - réfrigérateur ), chambre, salle d'eau, wc - Chauffage individuel électrique - Disponible le 2 juillet:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@02678_4235@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=150809&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=21";"";""
"Normandie";"1";"04juin 2014";"152568";"EPOUVILLE";"76133";"Appartement";"515";"TYPE F3 :saut paragraphe:45 rue Aristide Briand :saut paragraphe:RDC. Séjour avec coin cuisine aménagée, 2 chambres, salle d'eau avec wc, cour:saut paragraphe:Chauffage individuel électrique:saut paragraphe:Disponible de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@03109_100509@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=152568&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=21";"";""
"Normandie";"1";"04juin 2014";"148059";"LE HAVRE";"76600";"Appartement";"371";"TYPE F1:saut paragraphe:283 Boulevard François 1er:saut paragraphe:4ème étage. Entrée, cuisine, pièce principale, salle d'eau, wc, cave:saut paragraphe:Chauffage individuel électrique:saut paragraphe:Disponible de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@02359_100107@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=148059&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=21";"";""
