"EuroSud";"1";"26/06/2014";"2439377CX1";"Marseille";"13012";"Studio";"350";"13012 MARSEILLE CH Récent Cuisine équipée eau Chauffage inclus vue sur Jardin R.neuf. FA 130?.GIT'IMMO LOCATION - contact@gitimmo.fr - 04 91 57 11 73";":saut ligne::saut paragraphe:        Location Studio - 1 pièce - Marseille 12 (13) - 350 €";"PROFESSIONNEL";"";"";"http://immo.nicematin.com/annonce/Location-Studio-1piece/Marseille/2439377CX1";"";""
"EuroSud";"1";"16/06/2014";"2516003CX1";"Sanary-sur-Mer";"83";"T2";"600";"SANARY : Résidence Les Hespérides, T2 de 41.33 m2, au 1er étage, cave. Classe énergie D : 600€ + 36€ . F.A. : 516€ . AGENCE HELION-NEFF, Tél 06.64.14.76.62.";":saut ligne::saut paragraphe:        Location 2 pièces - Sanary-sur-Mer (83) - 600 €";"PROFESSIONNEL";"";"";"http://immo.nicematin.com/annonce/Location-2pieces/Sanary-sur-Mer/2516003CX1";"";""
"EuroSud";"1";"26/06/2014";"2443724CX1";"Marseille";"13009";"Studio";"520";"13009 MARSEILLE ds Villa T1 Cuisine équipée eau inclus Loyer: 500 ? + 20 ? de chges. FA 290?.GIT'IMMO LOCATION - contact@gitimmo.fr - 04 91 57 11 73";":saut ligne::saut paragraphe:        Location Studio - 1 pièce - Marseille 9 (13) - 520 €";"PROFESSIONNEL";"";"";"http://immo.nicematin.com/annonce/Location-Studio-1piece/Marseille/2443724CX1";"";""
"EuroSud";"1";"26/06/2014";"2325771CX1";"Marseille";"13004";"T2";"443";"COEUR DES CHARTREUX Type 2 dans immeuble marseillais trés calme b.expo traversant 2 ième étage idéal jeune couple PLAIRA CL ENERG Eloyer: 422e + 35e de charges";":saut ligne::saut paragraphe:        Location 2 pièces - Marseille 4 (13) - 443 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/02/05/photo_2325771_1.jpg";"http://immo.nicematin.com/annonce/Location-2pieces/Marseille/2325771CX1";"";""
"EuroSud";"1";"26/06/2014";"2553075CX1";"Nice";"06000";"Studio";"530";"NICE OUEST - CHEMIN DE LA BATTERIE RUSSE. . Très beau studio vide mesurant environ 26 m², dans résidence avec piscine comprenant une grande pièce principale, un";":saut ligne::saut paragraphe:        Location Studio - 1 pièce - Nice (06) - 530 €";"PROFESSIONNEL";"";"";"http://immo.nicematin.com/annonce/Location-Studio-1piece/Nice/2553075CX1";"";""
"EuroSud";"1";"16/06/2014";"2503036CX1";"Toulon";"83000";"T2";"711";" TOULON MOURILLON : Les Balisiers, T2 57 m2, 1er étage sans ascenseur. Classe énergie B. Loyer mensuel : 711€ + 100€ charges. Tél 04.94.27.88.70 (Siret 484.9";":saut ligne::saut paragraphe:        Location 2 pièces - Toulon (83) - 711 €";"";"";"";"http://immo.nicematin.com/annonce/Location-2pieces/Toulon/2503036CX1";"";""
"EuroSud";"1";"26/06/2014";"2472348CX1";"Marseille";"13008";"T3";"950";"13008 PERIER MARSEILLE T3.4 90m2 Cuisine équipée climatisation eau inclus T.B.E Loyer: 900 ? + 50 ? de chges. FA 390?.GIT'IMMO LOCATION - contact@gitimmo.fr - ";":saut ligne::saut paragraphe:        Location 3 pièces - Marseille 8 (13) - 950 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/05/08/photo_2472348_1.jpg";"http://immo.nicematin.com/annonce/Location-3pieces/Marseille/2472348CX1";"";""
"EuroSud";"1";"26/06/2014";"2392675CX1";"Marseille";"13004";"T2";"431";"DANS IMMEUBLE MARSEILLAIS, T2 DE 38M²1 ENTREE UNE CUISINE UNE CHAMBRE ET UNE SALLE DE BAIN AVEC WC SEPARE.LOYER: 410e + 21e de chargesHON LOC: 418e si paiement ";":saut ligne::saut paragraphe:        Location 2 pièces - Marseille 4 (13) - 431 €";"PROFESSIONNEL";"";"";"http://immo.nicematin.com/annonce/Location-2pieces/Marseille/2392675CX1";"";""
"EuroSud";"1";"26/06/2014";"2317545CX1";"Cannes La Bocca";"06";"T3";"960";"CANNES - AV. MICHEL JOURDAN . . Dans un immeuble sécurisé et de standing, très beau 3 P d'environ 64 m2 situé au 2e étage avec ascenseur comprenant : une entrée";":saut ligne::saut paragraphe:        Location 3 pièces - Cannes La Bocca (06) - 960 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/02/01/photo_2317545_1.jpg";"http://immo.nicematin.com/annonce/Location-3pieces/CannesLaBocca/2317545CX1";"";""
"EuroSud";"1";"16/06/2014";"2514206CX1";"Marseille";"13009";"";"800";" T5 BELLEVUE MAIRIE 9ème Séjour 4 Chbs Etat Neuf 2è Etg plein soleil Copro fermée calme D Loyer 800 +Charges Tél 06.09.88.27.21";":saut ligne::saut paragraphe:        Location 4 pièces et plus - Marseille 9 (13) - 800 €";"PROFESSIONNEL";"";"";"http://immo.nicematin.com/annonce/Location-4piecesetplus/Marseille/2514206CX1";"";""
"EuroSud";"1";"26/06/2014";"2439417CX1";"Marseille";"13007";"Studio";"560";"13007 MARSEILLE T1.2 Cuisine équipée Balcon eau inclus Loyer: 530 ? + 30 ? de chges. FA: 530?.GIT'IMMO LOCATION - contact@gitimmo.fr - 04 91 57 11 73";":saut ligne::saut paragraphe:        Location Studio - 1 pièce - Marseille 7 (13) - 560 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/03/28/photo_2439417_1.jpg";"http://immo.nicematin.com/annonce/Location-Studio-1piece/Marseille/2439417CX1";"";""
"EuroSud";"1";"26/06/2014";"2493241CX1";"Marseille";"13005";"Studio";"440";"STUDIO MEUBLE TIMONE - BAIL SUR 1 ANProche de la Timone, type 1 loué meublé au calme avec tout confort. Proximité commerce et fac de medecine.loyer 410e + 30ee ";":saut ligne::saut paragraphe:        Location Studio - 1 pièce - Marseille 5 (13) - 440 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/05/29/photo_2493241_1.jpg";"http://immo.nicematin.com/annonce/Location-Studio-1piece/Marseille/2493241CX1";"";""
"EuroSud";"1";"26/06/2014";"2183476CX1";"Nice";"06000";"";"2251";"NICE - LE PORT . . Bureaux de 211m² entièrement réhabilité situé sur le port de Nice.. Parking du port à deux minutes.. . Possibilité de louer un box double en";":saut ligne::saut paragraphe:        Location Parking garage - Nice (06) - 2 251 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2013/12/05/photo_2183476_1.jpg";"http://immo.nicematin.com/annonce/Location-Parkinggarage/Nice/2183476CX1";"";""
"EuroSud";"1";"26/06/2014";"2439433CX1";"Marseille";"13014";"Villa";"620";"13014 MARSEILLE T2 Terrasse Climatisation Parking inclus plein sud vue mer R.neuf Loyer: 600 ? + 20 ? de chges. FA 330?.GIT'IMMO LOCATION - contact@gitimmo.fr ";":saut ligne::saut paragraphe:        Location Villa - Marseille 14 (13) - 620 €";"PROFESSIONNEL";"";"";"http://immo.nicematin.com/annonce/Location-Villa/Marseille/2439433CX1";"";""
"EuroSud";"1";"24/06/2014";"2183529CX1";"Saint-Laurent-du-Var";"06";"T3";"1270";"Beau 3 P d'angle de 73 m² au 2ème étage d'un petit immeuble calme. Triple exposition. Cuisine, séjour de 25 m² donnant sur une belle terrasse, 2 chb dont une av";":saut ligne::saut paragraphe:        Location 3 pièces - Saint-Laurent-du-Var (06) - 1 270 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2013/12/05/photo_2183529_1.jpg";"http://immo.nicematin.com/annonce/Location-3pieces/Saint-Laurent-du-Var/2183529CX1";"";""
"EuroSud";"1";"26/06/2014";"2388039CX1";"Contes";"06";"Studio";"440";"CONTES, Grand f1 dans vieux villages de contes, cuisines séparée + très grandes entrée , belle hauteur sous plafond .loyer 440 euros, dépôt de garantit 440 eu";":saut ligne::saut paragraphe:        Location Studio - 1 pièce - Contes (06) - 440 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/03/03/photo_2388039_1.jpg";"http://immo.nicematin.com/annonce/Location-Studio-1piece/Contes/2388039CX1";"";""
"EuroSud";"1";"15/06/2014";"2515980CX1";"Toulon";"83000";"";"500000";" FARON : résidence grand standing sécurisée, 4 pièces 120 m2, vue rade, terrasse 45 m2, garage. 500.000€ . Classe énergie NC. AGENCE MISTRAL, Tél 04.98.00.97.";":saut ligne::saut paragraphe:        Location 4 pièces et plus - Toulon (83) - 500 000 €";"PROFESSIONNEL";"";"";"http://immo.nicematin.com/annonce/Location-4piecesetplus/Toulon/2515980CX1";"";""
"EuroSud";"1";"26/06/2014";"2483448CX1";"Marseille";"13012";"T3";"663";"13012 MARSEILLE T3 eau inclus vue sur Jardin Rénové Loyer: 570 ? + 93 ? de chges. FA 330?.GIT'IMMO LOCATION - contact@gitimmo.fr - 04 91 57 11 73";":saut ligne::saut paragraphe:        Location 3 pièces - Marseille 12 (13) - 663 €";"PROFESSIONNEL";"";"";"http://immo.nicematin.com/annonce/Location-3pieces/Marseille/2483448CX1";"";""
"EuroSud";"1";"26/06/2014";"2495493CX1";"Carnoux-en-Provence";"13";"Villa";"1650";"13470 CARNOUX EN PROVENCE Villa T5 Récent Terrasse Jardin 400m2. FA 390?.GIT'IMMO LOCATION - contact@gitimmo.fr - 04 91 57 11 73";":saut ligne::saut paragraphe:        Location Villa - Carnoux-en-Provence (13) - 1 650 €";"PROFESSIONNEL";"";"";"http://immo.nicematin.com/annonce/Location-Villa/Carnoux-en-Provence/2495493CX1";"";""
"EuroSud";"1";"26/06/2014";"2440115CX1";"Marseille";"13006";"Studio";"460";"13006 MARSEILLE Studio bourgeois Cuisine équipée eau inclus T.B.E Loyer: 440 ? + 20 ? de chges. FA 290?.GIT'IMMO LOCATION - contact@gitimmo.fr - 04 91 57 11 73";":saut ligne::saut paragraphe:        Location Studio - 1 pièce - Marseille 6 (13) - 460 €";"PROFESSIONNEL";"";"";"http://immo.nicematin.com/annonce/Location-Studio-1piece/Marseille/2440115CX1";"";""
"EuroSud";"1";"24/06/2014";"2484144CX1";"Cagnes-sur-Mer";"06";"T2";"760";"Résidence neuve, idéalement située, proche centre et accès autoroute, appartement en parfaite état, cuisine américaine équipée, séjour ouvert sur terrasse, cham";":saut ligne::saut paragraphe:        Location 2 pièces - Cagnes-sur-Mer (06) - 760 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/05/25/photo_2484144_1.jpg";"http://immo.nicematin.com/annonce/Location-2pieces/Cagnes-sur-Mer/2484144CX1";"";""
"EuroSud";"1";"26/06/2014";"2439250CX1";"Marseille";"13008";"T3";"845";"13008 MARSEILLE T3.4 eau inclus Rénové Loyer: 800 ? + 45 ? de chges. FA 390?.GIT'IMMO LOCATION - contact@gitimmo.fr - 04 91 57 11 73";":saut ligne::saut paragraphe:        Location 3 pièces - Marseille 8 (13) - 845 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/03/28/photo_2439250_1.jpg";"http://immo.nicematin.com/annonce/Location-3pieces/Marseille/2439250CX1";"";""
"EuroSud";"1";"26/06/2014";"2439033CX1";"Marseille";"13006";"";"90";"13006 MARSEILLE PARK ds résidence fermée Parking inclus. FA 70?.GIT'IMMO LOCATION - contact@gitimmo.fr - 04 91 57 11 73";":saut ligne::saut paragraphe:        Location Parking garage - Marseille 6 (13) - 90 €";"PROFESSIONNEL";"";"";"http://immo.nicematin.com/annonce/Location-Parkinggarage/Marseille/2439033CX1";"";""
"EuroSud";"1";"26/06/2014";"2452194CX1";"Marseille";"13014";"Villa";"480";"13014 MARSEILLE Villa T2 Balcon eau inclus plein sud vue sur Jardin Loyer: 450 ? + 30 ? de chges. FA 290?.GIT'IMMO LOCATION - contact@gitimmo.fr - 04 91 57 11 ";":saut ligne::saut paragraphe:        Location Villa - Marseille 14 (13) - 480 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/04/12/photo_2452194_1.jpg";"http://immo.nicematin.com/annonce/Location-Villa/Marseille/2452194CX1";"";""
"EuroSud";"1";"26/06/2014";"2439285CX1";"Marseille";"13007";"T2";"580";"13007 MARSEILLE T2 eau inclus Rénové Loyer: 550 ? + 30 ? de chges. FA 290?.GIT'IMMO LOCATION - contact@gitimmo.fr - 04 91 57 11 73";":saut ligne::saut paragraphe:        Location 2 pièces - Marseille 7 (13) - 580 €";"PROFESSIONNEL";"";"";"http://immo.nicematin.com/annonce/Location-2pieces/Marseille/2439285CX1";"";""
"EuroSud";"1";"24/06/2014";"2482374CX1";"Saint-Laurent-du-Var";"06";"Studio";"527";"Très belle résidence de standing en bord de mer, accès direct au port de St Laurent du Var, appartement au calme, séjour lumineux ouvert sur grand terrasse exp";":saut ligne::saut paragraphe:        Location Studio - 1 pièce - Saint-Laurent-du-Var (06) - 527 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/05/23/photo_2482374_1.jpg";"http://immo.nicematin.com/annonce/Location-Studio-1piece/Saint-Laurent-du-Var/2482374CX1";"";""
"EuroSud";"1";"26/06/2014";"1955085CX1";"Nice";"06000";"Studio";"550";"NICE CIMIEZ : Dans parc privé, coquet studio meublé refait à neuf par architecte avec coin cuisine équipée, salle d'eau, calme absolu et parking privatif. Au c";":saut ligne::saut paragraphe:        Location Studio - 1 pièce - Nice (06) - 550 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2013/08/21/photo_1955085_1.jpg";"http://immo.nicematin.com/annonce/Location-Studio-1piece/Nice/1955085CX1";"";""
"EuroSud";"1";"26/06/2014";"2439300CX1";"Marseille";"13004";"Studio";"460";"13004 MARSEILLE Studio Cuisine équipée Terrasse Jardin. FA 290?.GIT'IMMO LOCATION - contact@gitimmo.fr - 04 91 57 11 73";":saut ligne::saut paragraphe:        Location Studio - 1 pièce - Marseille 4 (13) - 460 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/03/28/photo_2439300_1.jpg";"http://immo.nicematin.com/annonce/Location-Studio-1piece/Marseille/2439300CX1";"";""
"EuroSud";"1";"26/06/2014";"2441754CX1";"Marseille";"13013";"Villa";"1300";"13013 CHÂTEAU GOMBERT MARSEILLE Villa T5.6 vide ou meublé Cuisine équipée Terrasse Jardin 670m2 Garage inclus Rénové. FA 390?.GIT'IMMO LOCATION - contact@gitimm";":saut ligne::saut paragraphe:        Location Villa - Marseille 13 (13) - 1 300 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/03/29/photo_2441754_1.jpg";"http://immo.nicematin.com/annonce/Location-Villa/Marseille/2441754CX1";"";""
"EuroSud";"1";"24/06/2014";"2536423CX1";"Golfe Juan";"06";"Studio";"465";"HAUTEURS GOLFE JUAN - très beau studio de 21 m2 avec  terrasse, en très bon état dans une petite résidence fermée très calme, piscine, parking privatif. (eau et";":saut ligne::saut paragraphe:        Location Studio - 1 pièce - Golfe Juan (06) - 465 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/06/20/photo_2536423_1.jpg";"http://immo.nicematin.com/annonce/Location-Studio-1piece/GolfeJuan/2536423CX1";"";""
"EuroSud";"1";"26/06/2014";"2502699CX1";"Nice";"06000";"T3";"1100";"NICE MALAUSSENA : Dans bel immeuble niçois rénové, spacieux 3 pièces de 75 m² traversant au 3ème étage, parfait état, cuisine équipée, vue dégagée et climatisat";":saut ligne::saut paragraphe:        Location 3 pièces - Nice (06) - 1 100 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/06/03/photo_2502699_1.jpg";"http://immo.nicematin.com/annonce/Location-3pieces/Nice/2502699CX1";"";""
"EuroSud";"1";"26/06/2014";"2439507CX1";"Marseille";"13001";"T3";"650";"13001 MARSEILLE T3 60m2 eau inclus Rénové Loyer: 565 ? + 85 ? de chges. FA 330?.GIT'IMMO LOCATION - contact@gitimmo.fr - 04 91 57 11 73";":saut ligne::saut paragraphe:        Location 3 pièces - Marseille 1 (13) - 650 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/03/28/photo_2439507_1.jpg";"http://immo.nicematin.com/annonce/Location-3pieces/Marseille/2439507CX1";"";""
"EuroSud";"1";"26/06/2014";"2506582CX1";"Marseille";"13001";"Studio";"430";"13001 MARSEILLE Studio bourgeois eau inclus R.neuf Loyer: 410 ? + 20 ? de chges. FA 290?.GIT'IMMO LOCATION - contact@gitimmo.fr - 04 91 57 11 73";":saut ligne::saut paragraphe:        Location Studio - 1 pièce - Marseille 1 (13) - 430 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/06/05/photo_2506582_1.jpg";"http://immo.nicematin.com/annonce/Location-Studio-1piece/Marseille/2506582CX1";"";""
"EuroSud";"1";"26/06/2014";"2483623CX1";"Nice";"06000";"T2";"650";"NICE - Avenue SCUDERI - Loue 2 pièces vide de 50 m2 en excellent état au calme absolu sans vis à vis et baigné de verdure, exposé SUD - - Cuisine spacieuse e";":saut ligne::saut paragraphe:        Location 2 pièces - Nice (06) - 650 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/05/24/photo_2483623_1.jpg";"http://immo.nicematin.com/annonce/Location-2pieces/Nice/2483623CX1";"";""
"EuroSud";"1";"26/06/2014";"2497279CX1";"Marseille";"13008";"";"82";"AU COEUR DE STT ANNE GARAGE FERME DANS RESIDENCE SECURISE AU BD SICARDHON LOC: 300eLoyer indiqué charges comprisesFrais agence : 300?Dépôt de garantie : 80?www.";":saut ligne::saut paragraphe:        Location Parking garage - Marseille 8 (13) - 82 €";"PROFESSIONNEL";"";"";"http://immo.nicematin.com/annonce/Location-Parkinggarage/Marseille/2497279CX1";"";""
"EuroSud";"1";"26/06/2014";"2439442CX1";"Marseille";"13013";"Studio";"460";"13013 MARSEILLE T1 Cuisine équipée eau inclus Loyer: 400 ? + 60 ? de chges. FA 290?.GIT'IMMO LOCATION - contact@gitimmo.fr - 04 91 57 11 73";":saut ligne::saut paragraphe:        Location Studio - 1 pièce - Marseille 13 (13) - 460 €";"PROFESSIONNEL";"";"";"http://immo.nicematin.com/annonce/Location-Studio-1piece/Marseille/2439442CX1";"";""
"EuroSud";"1";"26/06/2014";"2509093CX1";"Marseille";"13007";"T2";"750";"13007 MARSEILLE T2 Cuisine équipée Climatisation vue sur Jardin T.B.E. FA 390?.GIT'IMMO LOCATION - contact@gitimmo.fr - 04 91 57 11 73";":saut ligne::saut paragraphe:        Location 2 pièces - Marseille 7 (13) - 750 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/06/06/photo_2509093_1.jpg";"http://immo.nicematin.com/annonce/Location-2pieces/Marseille/2509093CX1";"";""
"EuroSud";"1";"26/06/2014";"2440400CX1";"Marseille";"13005";"Studio";"430";"13005 MARSEILLE Studio Cuisine équipée Balcon plein sud Loyer: 380 ? + 50 ? de chges. FA 290?.GIT'IMMO LOCATION - contact@gitimmo.fr - 04 91 57 11 73";":saut ligne::saut paragraphe:        Location Studio - 1 pièce - Marseille 5 (13) - 430 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/03/28/photo_2440400_1.jpg";"http://immo.nicematin.com/annonce/Location-Studio-1piece/Marseille/2440400CX1";"";""
"EuroSud";"1";"26/06/2014";"2439239CX1";"Marseille";"13015";"T3";"770";"13015 MARSEILLE T3 2 Balcons eau Chauffage et Parking inclus Loyer: 600 ? + 170 ? de chges. FA 390?.GIT'IMMO LOCATION - contact@gitimmo.fr - 04 91 57 11 73";":saut ligne::saut paragraphe:        Location 3 pièces - Marseille 15 (13) - 770 €";"PROFESSIONNEL";"";"";"http://immo.nicematin.com/annonce/Location-3pieces/Marseille/2439239CX1";"";""
"EuroSud";"1";"26/06/2014";"2483629CX1";"Nice";"06000";"T2";"695";"- NICE BOSQUETS - Loue 2 pièces de 35m2, au rez de chaussée d'un immeuble très calme - Terasse - Proximité mer et transport - - Loyer: 695? charges comprise";":saut ligne::saut paragraphe:        Location 2 pièces - Nice (06) - 695 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/05/24/photo_2483629_1.jpg";"http://immo.nicematin.com/annonce/Location-2pieces/Nice/2483629CX1";"";""
"EuroSud";"1";"26/06/2014";"2182268CX1";"Marseille";"13009";"T2";"800";"EXCEPTIONNEL!T2 de 70m² en RDC dans une résidence calme et sécurisée VERS LA PLACE DU CABOT, 1 gd séjour de 30m²+1 grande ch. Refait à neuf dans aux goûts du jo";":saut ligne::saut paragraphe:        Location 2 pièces - Marseille 9 (13) - 800 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2013/12/04/photo_2182268_1.jpg";"http://immo.nicematin.com/annonce/Location-2pieces/Marseille/2182268CX1";"";""
"EuroSud";"1";"26/06/2014";"2346487CX1";"Marseille";"13009";"T3";"665";"T3 LA PAULINE 3° ETAGE BON ETAT GENERALloyer: 651.3e + 65e de chargesHONO LOC: 645e si paiement comptant ou 12X 59.75Loyer indiqué charges comprisesFrais agence";":saut ligne::saut paragraphe:        Location 3 pièces - Marseille 9 (13) - 665 €";"PROFESSIONNEL";"";"http://immo.nicematin.com/pa_photo/2014/02/14/photo_2346487_1.jpg";"http://immo.nicematin.com/annonce/Location-3pieces/Marseille/2346487CX1";"";""
