"6Clics";"1";"12/03/2014";"49134827";"GUIPRONVEL";"29290";"";"49";"-";"Location bureaux 130 m² à MILIZAC";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134827&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135695";"BOURG BLANC";"29860";"";"54";"-";"Location local 150 m² à Bourg Blanc";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135695&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134861";"CONCARNEAU";"29900";"";"84";"-";"Location bureaux 290 m² à Concarneau";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134861&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134921";"ARZANO";"29300";"";"134";"-";"Location bureaux 210 m² à MELLAC";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134921&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134442";"GOUESNOU";"29850";"";"72";"-";"Location local 200 m² à GOUESNOU";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134442&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134539";"GOUESNOU";"29850";"";"128";"-";"Location bureaux 600 m² à GOUESNOU";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134539&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135545";"ARZANO";"29300";"";"120";"-";"Location immeuble 460 m² à QUIMPERLE";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135545&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134617";"GOUESNOU";"29850";"";"66";"-";"Location local 1000 m² à GOUESNOU";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134617&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134973";"GOUESNOU";"29850";"";"25";"-";"Location local 2130 m² à GOUESNOU";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134973&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134732";"MONTPELLIER";"34000";"";"";"-";"Location bureau 500m² divisibles à partir de 10m²";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921739_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134732&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135303";"GOUESNOU";"29850";"";"233";"-";"Location local 160 m² à GOUESNOU";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135303&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231672";"LA BAULE ESCOUBLAC";"44500";"";"9752";"-";"Location cession de bail 45 m² à LA BAULE ESCOUBLAC";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946079_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231672&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49232031";"CORBEIL ESSONNES";"91100";"";"120";"-";"Location bureau 429m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49232031&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231764";"SAINT MICHEL SUR ORGE";"91240";"";"9660";"-";"Location commerce 47m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231764&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231972";"BAUVIN";"59221";"";"";"-";"Location entrepôt / activité 1 500m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231972&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134611";"LYON 1ER";"69001";"";"";"-";"Location bureau 500m² divisibles à partir de 10m²";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921734_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134611&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135373";"LYON 1ER";"69001";"";"";"-";"Location bureau 500m² divisibles à partir de 10m²";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921736_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135373&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231350";"CRÉTEIL";"94000";"";"135";"-";"Location bureaux 395 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231350&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231389";"FONTENAY SOUS BOIS";"94120";"";"190";"-";"Location bureau 1 735m² divisibles à partir de 235m²";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946508_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231389&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231620";"FONTENAY SOUS BOIS";"94120";"";"101";"-";"Location bureaux 79 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231620&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231704";"ALFORTVILLE";"94140";"";"105";"-";"Location bureaux 170 m² divisibles à partir de 150 m²";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231704&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231773";"IVRY SUR SEINE";"94200";"";"16000";"-";"Location commerce 94m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231773&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231944";"CHARENTON LE PONT";"94220";"";"230";"-";"Location bureau 577m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946504_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231944&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231947";"VINCENNES";"94300";"";"270";"-";"Location bureaux 441 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231947&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231611";"VINCENNES";"94300";"";"200";"-";"Location bureaux 150 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231611&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231766";"CHAMPIGNY SUR MARNE";"94500";"";"72";"-";"Location entrepôt / activité 335m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231766&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231283";"BONNEUIL SUR MARNE";"94380";"";"65";"-";"Location entrepôt / activité 2 250m² divisibles à partir de 1 050m²";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231283&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49232014";"BONNEUIL SUR MARNE";"94380";"";"90";"-";"Location entrepôt / activité 500m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49232014&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231778";"CHAMPIGNY SUR MARNE";"94500";"";"115";"-";"Location bureau 800m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231778&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231668";"MAISONS ALFORT";"94700";"";"130";"-";"Location bureaux 322 m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946075_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231668&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135605";"VILLEJUIF";"94800";"";"119";"-";"Location bureau 508m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921674_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135605&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134502";"CHAMPIGNY SUR MARNE";"94500";"";"105";"-";"Location bureaux 460 m² divisibles à partir de 225 m²";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921381_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134502&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134434";"IVRY SUR SEINE";"94200";"";"91200";"-";"Location commerce 700 m² non divisibles - métro : mairie d'ivry bus : 83 arrêt henri martin bd périphérique : pte de choisy";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134434&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135758";"CHARENTON LE PONT";"94220";"";"180";"-";"Location bureau 688m² divisibles à partir de 113m²";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921617_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135758&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134515";"IVRY SUR SEINE";"94200";"";"143";"-";"Location bureaux 136 m² non divisibles - métro : mairie d'ivry bus : 83 arrêt henri martin bd périphérique : pte de choisy";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134515&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135230";"IVRY SUR SEINE";"94200";"";"140";"-";"Location entrepôt / activité 1 080m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921777_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135230&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135546";"IVRY SUR SEINE";"94200";"";"170";"-";"Location bureaux 29 m² non divisibles - métro : mairie d'ivry bus : 83 arrêt henri martin bd périphérique : pte de choisy";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921473_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135546&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135031";"FONTENAY SOUS BOIS";"94120";"";"175";"-";"Location bureau 1 101m² divisibles à partir de 175m²";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135031&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135088";"ARCUEIL";"94110";"";"166";"-";"Location bureaux 410 m² non divisibles - rer laplace";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135088&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134887";"SAINT MAUR DES FOSSÉS";"94100";"";"177";"-";"Location bureaux 131 m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921588_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134887&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135236";"ARCUEIL";"94110";"";"190";"-";"Location bureaux 172 m² non divisibles - rer laplace";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135236&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134735";"CRÉTEIL";"94000";"";"130";"-";"Location bureaux 247 m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921593_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134735&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134935";"CRÉTEIL";"94000";"";"135";"-";"Location bureaux 281 m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921594_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134935&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135681";"CRÉTEIL";"94000";"";"135";"-";"Location bureau 395m² divisibles à partir de 122m²";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135681&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135835";"CRÉTEIL";"94000";"";"143";"-";"Location entrepôt / activité 260m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921393_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135835&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"11/12/2013";"48831859";"FONTENAY SOUS BOIS";"94120";"";"75";"-";"Location bureaux 806 m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42836232_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=48831859&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"11/12/2013";"48831929";"FONTENAY SOUS BOIS";"94120";"";"95";"-";"Location local / entrepot 1 478m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42836119_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=48831929&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"11/12/2013";"48831807";"IVRY SUR SEINE";"94200";"";"150";"-";"Location bureau 855m² divisibles à partir de 25m²";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=48831807&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"11/12/2013";"48832018";"BRY SUR MARNE";"94360";"";"170";"-";"Location bureaux 210 m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42836191_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=48832018&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"11/12/2013";"48831974";"Champigny-sur-Marne";"94500";"";"150";"-";"Location bureaux 282 m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42836194_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=48831974&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"11/12/2013";"48831956";"MAISONS ALFORT";"94700";"";"130";"-";"Location bureaux 815 m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42836197_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=48831956&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"11/10/2013";"48620931";"CHAMPIGNY SUR MARNE";"94500";"";"225";"-";"Location bureaux 87 m² divisibles à partir de 18 m²";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=48620931&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"11/10/2013";"48621146";"Maisons-Alfort";"94700";"";"110";"-";"Location bureaux 234 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=48621146&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"11/10/2013";"48621168";"VINCENNES";"94300";"";"260";"-";"Location bureau 764m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=48621168&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"11/10/2013";"48621022";"BRY SUR MARNE";"94360";"";"170";"-";"Location bureaux 307 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=48621022&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"11/10/2013";"48620983";"Charenton-le-Pont";"94220";"";"134";"-";"Location entrepôt / activité 2 473m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=48620983&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"11/10/2013";"48621147";"CRÉTEIL";"94000";"";"125";"-";"Location entrepôt / activité 305m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=48621147&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"11/10/2013";"48620926";"Fontenay-sous-Bois";"94120";"";"101";"-";"Location entrepôt / activité 22 162m² divisibles à partir de 921m²";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=48620926&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"31/07/2013";"48290589";"SAINT MAUR DES FOSSÉS";"94100";"";"100";"-";"Location entrepôt / activité 222m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=48290589&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"11/10/2013";"48621156";"FONTENAY SOUS BOIS";"94120";"";"95";"-";"Location local d'activites 560 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=48621156&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"31/07/2013";"48290709";"LA VARENNE SAINT HILAIRE";"94210";"";"45600";"-";"Location commerce 160m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42616449_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=48290709&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"31/07/2013";"48290783";"VILLIERS SUR MARNE";"94350";"";"199";"-";"Location bureau 50m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42616442_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=48290783&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"05/06/2013";"48053667";"GENTILLY";"94250";"";"160";"-";"Location bureau 1 348m² divisibles à partir de 65m²";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42467094_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=48053667&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"05/06/2013";"48053666";"Joinville-le-Pont";"94340";"";"160";"-";"Location bureau 1 222m² divisibles à partir de 181m²";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=48053666&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"21/05/2013";"47994694";"SAINT MAUR DES FOSSÉS";"94100";"";"50";"-";"Location entrepôt / activité 729m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42433571_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=47994694&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"05/06/2013";"48053672";"CRÉTEIL";"94000";"";"120";"-";"Location bureau 1 194m² divisibles à partir de 50m²";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42467111_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=48053672&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"21/05/2013";"47994798";"IVRY SUR SEINE";"94200";"";"150";"-";"Location bureau 855m² divisibles à partir de 25m²";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42433651_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=47994798&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"17/04/2013";"47866456";"VINCENNES";"94300";"";"225";"-";"Location bureau 148m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42370166_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=47866456&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"17/04/2013";"47866602";"GENTILLY";"94250";"";"97350";"-";"Location commerce 649m² divisibles à partir de 249m²";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42369853_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=47866602&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"17/04/2013";"47866885";"SAINT MANDÉ";"94160";"";"290";"-";"Location bureau 180m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42370186_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=47866885&provenance=consultation&TCKID=AFF6644";"";"";""
