"6Clics";"1";"12/03/2014";"49134469";"NEUILLY SUR SEINE";"92200";"";"465";"-";"Location bureaux 599 m² divisibles à partir de 119 m²";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134469&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134501";"SAINT CLOUD";"92210";"";"289";"-";"Location de bureaux 1913 m² divisibles à partir de 270 m²";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921706_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134501&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134485";"BOULOGNE BILLANCOURT";"92100";"";"250";"-";"Location bureaux 147 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134485&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134563";"NANTERRE";"92000";"";"170";"-";"Location bureau 264m² divisibles à partir de 40m²";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921778_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134563&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134646";"SURESNES";"92150";"";"275";"-";"Location bureaux 202 m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921563_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134646&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134680";"CLICHY";"92110";"";"170";"-";"Location bureaux 106 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134680&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134691";"LEVALLOIS PERRET";"92300";"";"290";"-";"Location bureaux 118 m² divisibles à partir de 39 m²";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134691&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134713";"ASNIÈRES SUR SEINE";"92600";"";"230";"-";"Location bureaux 483 m² divisibles à partir de 114 m²";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134713&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134765";"BOULOGNE BILLANCOURT";"92100";"";"296";"-";"Location bureaux 169 m² non divisibles - Métro boulogne jean-jaurès";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134765&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134801";"CLICHY";"92110";"";"231";"-";"Location de bureaux et activités 4551 m² divisibles à partir de 1993 m²";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921688_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134801&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134812";"NEUILLY SUR SEINE";"92200";"";"380";"-";"Location bureaux 134 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134812&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134822";"Levallois-Perret";"92300";"";"290";"-";"Location bureaux 1617 m² divisibles à partir de 293 m²";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921790_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134822&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134850";"BOULOGNE BILLANCOURT";"92100";"";"300";"-";"Location bureaux 80 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134850&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134886";"Asnières-sur-Seine";"92600";"";"239";"-";"Location locaux commerciaux 115 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134886&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134880";"NANTERRE";"92000";"";"260";"-";"Location bureau 460m² divisibles à partir de 10m²";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921403_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134880&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134930";"BOULOGNE BILLANCOURT";"92100";"";"266";"-";"Location bureaux 95 m² non divisibles - Métro pont de saint cloud ou jean jaurès";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134930&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134897";"NANTERRE";"92000";"";"148";"-";"Location bureaux 365 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134897&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134980";"LEVALLOIS PERRET";"92300";"";"225";"-";"Location de bureaux 421 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134980&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134987";"NEUILLY SUR SEINE";"92200";"";"380";"-";"Location bureaux 99 m² non divisibles - Métro pont de neuilly";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134987&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135004";"NEUILLY SUR SEINE";"92200";"";"";"-";"Location bureau 500m² divisibles à partir de 10m²";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921753_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135004&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135048";"SÈVRES";"92310";"";"170";"-";"Location bureaux 110 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135048&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135029";"PUTEAUX";"92800";"";"240";"-";"Location bureaux 1405 m² divisibles à partir de 241 m²";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135029&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135062";"NEUILLY SUR SEINE";"92200";"";"310";"-";"Location de bureaux 719 m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921679_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135062&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135075";"PUTEAUX";"92800";"";"240";"-";"Location bureaux 244 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135075&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135107";"LEVALLOIS PERRET";"92300";"";"420";"-";"Location bureaux 388 m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921662_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135107&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135146";"COURBEVOIE";"92400";"";"246";"-";"Location de bureaux 1096 m² divisibles à partir de 133 m²";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921714_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135146&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135186";"RUEIL MALMAISON";"92500";"";"280";"-";"Location de bureaux 229 m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921696_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135186&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135201";"COURBEVOIE";"92400";"";"285";"-";"Location bureaux 59 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135201&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135290";"BOURG LA REINE";"92340";"";"227";"-";"Location bureaux 342 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135290&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135205";"NEUILLY SUR SEINE";"92200";"";"380";"-";"Location bureaux 111 m² non divisibles - Métro pont de neuilly";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921427_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135205&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135358";"Asnières-sur-Seine";"92600";"";"176";"-";"Location locaux commerciaux 170 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135358&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135272";"GENNEVILLIERS";"92230";"";"225";"-";"Location de bureaux 7952 m² divisibles à partir de 300 m²";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921713_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135272&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135374";"COLOMBES";"92700";"";"249";"-";"Location bureaux 221.25 m² non divisibles - gare de colombes";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921601_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135374&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135390";"Boulogne-Billancourt";"92100";"";"250";"-";"Location bureaux 1572 m² divisibles à partir de 385 m²";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135390&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135393";"COURBEVOIE";"92400";"";"160";"-";"Location bureaux 135 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135393&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135396";"PUTEAUX";"92800";"";"240";"-";"Location bureaux 272 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135396&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135399";"COURBEVOIE";"92400";"";"210";"-";"Location bureaux 762 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135399&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135412";"RUEIL MALMAISON";"92500";"";"220";"-";"Location de bureaux 539 m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921710_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135412&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135445";"NANTERRE";"92000";"";"380";"-";"Location bureaux 730 m² divisibles à partir de 340 m²";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135445&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135464";"COURBEVOIE";"92400";"";"";"-";"Location bureau 500m² divisibles à partir de 10m²";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921765_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135464&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135452";"CLICHY";"92110";"";"250";"-";"Location de bureaux 565 m² divisibles à partir de 145 m²";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921705_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135452&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135493";"COURBEVOIE";"92400";"";"233";"-";"Location bureaux 180 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135493&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135484";"BOULOGNE BILLANCOURT";"92100";"";"295";"-";"Location bureaux 130 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135484&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135495";"COLOMBES";"92700";"";"206";"-";"Location bureaux 70 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135495&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135508";"SURESNES";"92150";"";"240";"-";"Location de bureaux 667 m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921698_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135508&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135519";"NANTERRE";"92000";"";"";"-";"Location bureau 500m² divisibles à partir de 10m²";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921667_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135519&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135541";"";"92050";"";"450";"-";"Location bureaux 184 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135541&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135602";"Rueil-Malmaison";"92500";"";"180";"-";"Location bureau 150m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135602&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135616";"MEUDON";"92360";"";"120";"-";"Location bureaux 1322 m² divisibles à partir de 35 m²";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135616&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135668";"CLICHY";"92110";"";"120";"-";"Location bureaux 208 m² non divisibles - métro porte de clichy métro mairie de clichy";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135668&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135651";"NEUILLY SUR SEINE";"92200";"";"366";"-";"Location bureaux 115 m² non divisibles - Métro sablons ou porte maillot";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135651&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231672";"LA BAULE ESCOUBLAC";"44500";"";"9752";"-";"Location cession de bail 45 m² à LA BAULE ESCOUBLAC";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946079_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231672&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231265";"JUVISY SUR ORGE";"91260";"";"23100";"-";"Location commerce 154m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231265&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231764";"SAINT MICHEL SUR ORGE";"91240";"";"9660";"-";"Location commerce 47m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231764&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231666";"ARMENTIÈRES";"59280";"";"";"-";"Location entrepôt / activité 900m² divisibles à partir de 360m²";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231666&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134611";"LYON 1ER";"69001";"";"";"-";"Location bureau 500m² divisibles à partir de 10m²";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921734_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134611&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49135373";"LYON 1ER";"69001";"";"";"-";"Location bureau 500m² divisibles à partir de 10m²";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42921736_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49135373&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231241";"CHAMPIGNY SUR MARNE";"94500";"";"25920";"-";"Location commerce 216m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231241&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231310";"VINCENNES";"94300";"";"250";"-";"Location bureau 125m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946495_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231310&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231389";"FONTENAY SOUS BOIS";"94120";"";"190";"-";"Location bureau 1 735m² divisibles à partir de 235m²";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946508_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231389&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231480";"SAINT MAUR DES FOSSÉS";"94100";"";"157";"-";"Location bureau 140m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946502_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231480&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231611";"VINCENNES";"94300";"";"200";"-";"Location bureaux 150 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231611&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231668";"MAISONS ALFORT";"94700";"";"130";"-";"Location bureaux 322 m² non divisibles";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/2991672_42946075_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231668&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231775";"CHAMPIGNY SUR MARNE";"94500";"";"110";"-";"Location bureau 110m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231775&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231711";"BONNEUIL SUR MARNE";"94380";"";"109";"-";"Location bureaux 470 m² divisibles à partir de 190 m²";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231711&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231773";"IVRY SUR SEINE";"94200";"";"16000";"-";"Location commerce 94m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231773&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231855";"VINCENNES";"94300";"";"270";"-";"Location bureaux 978 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231855&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231906";"MAISONS ALFORT";"94700";"";"170";"-";"Location bureaux 320 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231906&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49231947";"VINCENNES";"94300";"";"270";"-";"Location bureaux 441 m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49231947&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"10/04/2014";"49232002";"CHAMPIGNY SUR MARNE";"94500";"";"90";"-";"Location entrepôt / activité 245m² non divisibles";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49232002&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"12/03/2014";"49134433";"ARCUEIL";"94110";"";"115";"-";"Location locaux 420 m² non divisibles - rer laplace";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49134433&provenance=consultation&TCKID=AFF6644";"";"";""
