"Normandie";"1";"05septembre 2014";"151167";"LE HAVRE";"76600";"Maison";"939";"MAISON CONTEMPORAIRE TYPE 5 - PROGRAMME NEUF.:saut paragraphe:Prestations de qualité - Label BBC.:saut paragraphe:RDC: entrée, cuisine ouverte, sejour, chambre, salle d'eau, wc, buanderie, terrasse:saut paragraphe:1er: 3 chambres, sdb, wc, dressing, terrasse:saut paragraphe:Garage, jardin, abri de jardin:saut paragraphe:Chaudière gaz + cumulus et panneaux solaires:saut paragraphe:Livraison en juillet:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Maison";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@02929_1@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=151167&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=18";"";""
"Normandie";"1";"06septembre 2014";"155994";"LE HAVRE";"76600";"Appartement";"450";"Appartement très lumineux et spacieux dans immeuble en fond de cour très calme:saut paragraphe:Jardin privatif avec cour intérieure:saut paragraphe:Belle pièce de vie, chambre spacieuse avec placards, cuisine indépendante:saut paragraphe:Salle de bain avec lavabo, baignoire et wc:saut paragraphe:Chauffage et eau chaude gaz:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@738lf@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=155994&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=18";"";""
"Normandie";"1";"31/08/2014";"154551";"LE HAVRE";"76600";"Appartement";"615";"Appartement dans immeuble calme et propre:saut paragraphe:Entrée, séjour lumineux:saut paragraphe:Cuisine simple indépendante:saut paragraphe:Une chambre avec rangements:saut paragraphe:Salle de douche avec vasque et WC:saut paragraphe:Eau froide dans les charges:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@205@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=154551&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=18";"";""
"Normandie";"1";"10/09/2014";"155347";"LE HAVRE";"76600";"Appartement";"671";"TYPE 4 - REFAIT A NEUF:saut paragraphe:75 rue Dauphine:saut paragraphe:3ème étage : Entrée, cusine aménagée et équipée, séjour, trois chambres, salle de bains avec wc.:saut paragraphe:Grenier sous comble.:saut paragraphe:Chauffage individuel au gaz:saut paragraphe:Libre de suite.:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@03270_5039@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=155347&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=18";"";""
"Normandie";"1";"31/08/2014";"156195";"LE HAVRE";"76600";"Appartement";"345";"TYPE F1:saut paragraphe:8 rue Reine Berthe- Bon état:saut paragraphe:3ème étage : entrée, cuisine (évier, 2 plaques électriques et un réfrigérateur), pièce principale, une salle d'eau avec wc.:saut paragraphe:Grenier.:saut paragraphe:Chauffage individuel électrique:saut paragraphe:Libre de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@03286_05111@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=156195&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=18";"";""
"Normandie";"1";"02septembre 2014";"153736";"LE HAVRE";"76600";"Appartement";"545";"Bel appartement dans résidence :guillemet:Square Coty:guillemet::saut paragraphe:Entrée, cuisine simple:saut paragraphe:Séjour, une chambre:saut paragraphe:Salle de bain, WC indépendants:saut paragraphe:Proximité espace coty, transports en commun:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@175@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=153736&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=18";"";""
"Normandie";"1";"31/08/2014";"155562";"LE HAVRE";"76600";"Appartement";"350";"Appartement F1 refait à neuf:saut paragraphe:Cuisine aménagée et équipée:saut paragraphe:Pièce de vie lumineuse:saut paragraphe:Salle de douche avec WC:saut paragraphe:Proximité écoles, commerces:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@232@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=155562&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=18";"";""
"Normandie";"1";"29/08/2014";"145323";"SAINTE-ADRESSE";"76310";"Appartement";"850";"Bel appartement dans maison de maître, spacieux et lumineux:saut paragraphe:Entrée avec nombreux rangements:saut paragraphe:Grande pièce de vie avec cheminée :saut paragraphe:Cuisine aménagée et équipée ouverte sur séjour :saut paragraphe:Deux chambres dont une avec salle de douche:saut paragraphe:Magnifique vue dégagée sur Sainte Adresse:saut paragraphe:Cave à disposition:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@1470@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=145323&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=18";"";""
"Normandie";"1";"05septembre 2014";"154398";"SAINTE-MAXIME";"83120";"Divers";"";"Cession droit au bail, A 2 Km de Plan de la tour, sur axe passant, zone artisanale et commerciale, beau local de 60 m² équipé en salon de coiffure 5 postes,  3 postes lavage, labo, toilettes, salon d'accueil.  Matériel neuf. Autre activité à définir avec bailleur, sauf métiers de bouche. Loyer 710 ? - Contactez votre agent local GINET Michel à TRANS EN PROVENCE Agent commercial, conseiller en immobilier  OPTIMHOME  au 06 29 81 92 47 - Plus d'informations sur www.ginet.optimhome.com (réf. 83003255954/256045):saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Divers";"PROFESSIONNEL";"";"";"http://www.annonces-normandie.fr/cms/273/?ida=154398&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=18";"";""
"Normandie";"1";"30/08/2014";"151580";"LE HAVRE";"76600";"Appartement";"594";"TYPE F2:saut paragraphe:143 rue Louis Brindeau:saut paragraphe:1er étage. Ascenseur.  Entrée, cuisine, séjour, chambre, salle de bains avec wc, cave:saut paragraphe:Chauffage et eau chaude collectifs:saut paragraphe:Disponible de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@02041_100226@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=151580&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=18";"";""
"Normandie";"1";"29/08/2014";"151092";"LE HAVRE";"76600";"Maison";"872";"MAISON CONTEMPORAINE TYPE 4- PROGRAMME NEUF.:saut paragraphe:Prestations de qualité -Label BBC.:saut paragraphe:Rdc: entrée, cuisine, buanderie, salle d'eau, wc, terrasse:saut paragraphe:1er: 3 chambres, dressing, sdb, wc, terrasse.:saut paragraphe:Garage, jardin, abri de jardin.:saut paragraphe:Chaudière gaz + cumulus et panneaux solaire.:saut paragraphe:Livraison début juillet:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Maison";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@02918_1@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=151092&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=18";"";""
"Normandie";"1";"27/08/2014";"153872";"PARIS";"75012";"Appartement";"3660";"A LOUER en MEUBLE dans un très bel immeuble bourgeois un appartement de 5/6 pièces de 140 m² distribué en étoile (3 chambres) situé au 3ème étage avec ascenseur. Vue dégagée avec balconnets à chaque pièce. Location de courte durée acceptée.  Contactez votre agent local Manuela SALEMOS à PARIS 12EME ARRONDISSEMENT Agent commercial, conseiller en immobilier SAS Optimhome au 06 09 95 07 94 - Plus d'informations sur http://www.salemos.optimhome.com (réf. 83003251754 / 251876):saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/60811@83003251754@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=153872&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=19";"";""
"Normandie";"1";"28/08/2014";"155041";"LE HAVRE";"76600";"Appartement";"660";"Bel appartement propre et lumineux dans immeuble calme:saut paragraphe:Cuisine indépendante simple:saut paragraphe:Séjour spacieux:saut paragraphe:Deux chambres, une salle de douche, WC:saut paragraphe:Proximité tramway, écoles, commerces:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@214@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=155041&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=19";"";""
"Normandie";"1";"26/08/2014";"152435";"LE HAVRE";"76600";"Maison";"691";"TYPE F3:saut paragraphe:41 Bis avenue Rouget de l'Isle:saut paragraphe:RDC = entrée, cuisine (plaques/hotte) séjour, wc, courette:saut paragraphe:1er = 2 chambres, salle d'eau - 2ème grenier:saut paragraphe:Chauffage individuel gaz:saut paragraphe:Disponible de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Maison";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@03067_100489@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=152435&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=19";"";""
"Normandie";"1";"24/08/2014";"143851";"LE HAVRE";"76600";"Divers";"173760";"A vendre - local commercial 60M2 , activité prêt à porter .:saut paragraphe:Quartier des halles - hôtel de ville . très belle boutique bien agencé .:saut paragraphe:Loyer 1200 Euro HT , foncier 240 Euro , charges 80 Euro :saut paragraphe:Droit au bail à 77000 Euro FAI .:saut paragraphe:Nous consulter pour visiter .:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Divers";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@1351-fp@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=143851&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=19";"";""
"Normandie";"1";"24/08/2014";"149192";"LE HAVRE";"76600";"Divers";"64836";"A vendre - droit au bail - local commercial 400 m2  environ avec un étage - cave et réserve.:saut paragraphe:2 loyers commerciaux 7026.55 Euro / trimestres  charges et foncier inclus  et 9185 HT /trimestre ,charge en sus .:saut paragraphe:Nous consulter pour faire une offre .:saut paragraphe:réf n° 1689 / FP:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Divers";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@1689-fp@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=149192&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=19";"";""
"Normandie";"1";"28/08/2014";"153071";"LE HAVRE";"76600";"Appartement";"330";"Chambre meublée propre et lumineuse:saut paragraphe:Coin cuisine avec réfrigérateur et plaques:saut paragraphe:Un clic-clac, une armoire, une table pliante, une chaise, un porte manteau, un miroir:saut paragraphe:Salle de douche avec lavabo dans la chambre:saut paragraphe:WC en partage sur le palier:saut paragraphe:Libre le 2 juillet 2014:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@141@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=153071&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=19";"";""
"Normandie";"1";"24/08/2014";"143980";"LE HAVRE";"76600";"Divers";"5616";"A LOUER , quartier des docks / Marceau , local commercial 35M2 :saut paragraphe:Loyer mensuel 450 Euro HT , provision sur charge 18 Euro mensuel ,:saut paragraphe:Taxe foncière 780 Euro annuel .:saut paragraphe:LIBRE DE SUITE :saut paragraphe:NOUS CONSULTER POUR VISITER:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Divers";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@1131-fp@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=143980&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=19";"";""
"Normandie";"1";"24/08/2014";"147833";"LE HAVRE";"76600";"Divers";"12516";"A vendre - droit au bail le Havre hyper centre ville   65M2 au total avec cave aménagée, grandes vitrines , affaire d'angle , état impeccable. :saut paragraphe:Loyer 1086 TTC .:saut paragraphe:Droit au bail à 120000 Euro net vendeur .:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Divers";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@1492-fp@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=147833&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=19";"";""
"Normandie";"1";"24/08/2014";"144054";"LE HAVRE";"76600";"Divers";"8556";"A vendre- droit au bail - Le Havre rond point -:saut paragraphe:60 M2  de surface commercial - activité coiffure actuellement Loyer de 712Euro TTC  charges et foncier inclus .:saut paragraphe:Nous consulter pour visite  FAI à 40980 Euro .:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Divers";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@958-fp@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=144054&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=19";"";""
"Normandie";"1";"24/08/2014";"155092";"LE HAVRE";"76600";"Appartement";"400";"Appartement refait à neuf en parfait état:saut paragraphe:Entrée, cuisine aménagée et équipée ouverte sur le séjour:saut paragraphe:Une chambre,  salle de douche, WC:saut paragraphe:Immeuble calme:saut paragraphe:Commerces, écoles et transports en commun à proximité:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@219@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=155092&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=19";"";""
"Normandie";"1";"24/08/2014";"144736";"MONTIVILLIERS";"76290";"Divers";"5280";"A vendre - droit au bail - Montivviliers - Local commercial de 90M2 environ . Loyer à 550 Euro charges incluses .:saut paragraphe:Droit au bail 18000 Euro  à négocier.:saut paragraphe:local équipé en vidéo surveillance, alarme , détecteur de présence, rideau métallique sur vitrine et sur porte d'entrée .:saut paragraphe:Nous contacter pour visiter .:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Divers";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@1432-fp@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=144736&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=19";"";""
"Normandie";"1";"24/08/2014";"150324";"LE HAVRE";"76600";"Appartement";"395";"Bel appartement F1 neuf dans petite copro:saut paragraphe:Cour privative à l'immeuble:saut paragraphe:Cuisine aménagée et équipée ouverte sur séjour:saut paragraphe:Logement totalement meublé et équipé:saut paragraphe:Salle de douche avec lavabo et wc:saut paragraphe:Tout électrique, fenêtres PVC double vitrage stores extérieurs électriques:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@73@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=150324&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=19";"";""
"Normandie";"1";"24/08/2014";"150322";"LE HAVRE";"76600";"Appartement";"415";"Appartement F2 sous combles:saut paragraphe:Cuisine simple ouverte sur séjour:saut paragraphe:Chambre spacieuse:saut paragraphe:Salle de douche, wc indépendants:saut paragraphe:Proximité tramway, commerces:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@75@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=150322&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=19";"";""
"Normandie";"1";"24/08/2014";"151405";"LE HAVRE";"76600";"Appartement";"550";"Bel appartement refait à neuf:saut paragraphe:Petit immeuble calme à deux pas de l'espace coty:saut paragraphe:Deux chambres spacieuses:saut paragraphe:Cuisine aménagée ouverte sur le séjour:saut paragraphe:Rangements dans la pièce de vie et chambres:saut paragraphe:Fenêtres PVC Double vitrage avec volets:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@102@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=151405&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=19";"";""
"Normandie";"1";"23/08/2014";"124224";"LE HAVRE";"76600";"Appartement";"400";"TYPE F1 - MEUBLE:saut paragraphe:104 Bld Clémenceau - Escalier Baudelaire:saut paragraphe:RESIDENCE DE FRANCE:saut paragraphe:3ème étage . Entrée, pièce principale, salle de bains avec wc - :saut paragraphe:Possibilité de stationnement:saut paragraphe:Chauffage et eau chaude collectifs:saut paragraphe:Disponible de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@00965_1213@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=124224&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=19";"";""
"Normandie";"1";"24/08/2014";"148882";"LE HAVRE";"76600";"Appartement";"455";"Grand F1 dans immeuble calme:saut paragraphe:Séjour très clair et lumineux:saut paragraphe:Cuisine indépendante du séjour avec plaques électriques:saut paragraphe:Salle de douche avec lavabo et wc:saut paragraphe:Commerces, loisirs et écoles à proximité:saut paragraphe:Chauffage et eau chaude gaz dans les charges:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@21@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=148882&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=19";"";""
"Normandie";"1";"23/08/2014";"131984";"LE HAVRE";"76600";"Appartement";"506";"TYPE F2:saut paragraphe:59 rue Général Faidherbe:saut paragraphe:4ème étage sur entresol. Entrée, cuisine, arrière cuisine, séjour, chambre, salle d'eau, wc, grenier:saut paragraphe:Chauffage individuel gaz:saut paragraphe:Disponible de suite:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@01366_lh0156@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=131984&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=19";"";""
"Normandie";"1";"22/08/2014";"143975";"LE HAVRE";"76600";"Appartement";"705";"Très bel appartement lumineux et spacieux:saut paragraphe:Belle pièce de vie:saut paragraphe:Deux chambres spacieuses:saut paragraphe:Salle de douche avec lavabo / wc indépendant:saut paragraphe:Cuisine aménagée et équipée:saut paragraphe:Superbe vue mer:saut paragraphe:Eau chaude, eau froide et chauffage dans les charges:saut paragraphe:Proximité transports en commun et commerces:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760110@1144@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=143975&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=19";"";""
"Normandie";"1";"23/08/2014";"119672";"LE HAVRE";"76600";"Appartement";"368";"STUDIO:saut paragraphe:9 rue du Bastion - Idéal étudiant - TBE:saut paragraphe:2ème étag. Ascenseur. Séjour avec coin kitchenette équipé ( 2 plaques / réfrigérateur ) salle d'eau avec wc:saut paragraphe:Chauffage individuel électrique - eau froide collective:saut paragraphe:Disponible le 1er Novembre 2014:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Appartement";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@02316_lh305@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=119672&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=19";"";""
"Normandie";"1";"22/08/2014";"155934";"HONFLEUR";"14600";"Maison";"560";"MAISON CONTEMPORAINE DE TYPE F5 AVEC 3 CHAMBRES A L ETAGE AVEC SALLE DE BAINS  HONFLEUR:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Maison";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760067@02841_6652@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=155934&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=20";"";""
"Normandie";"1";"24/08/2014";"150539";"LE HAVRE";"76600";"Maison";"769";"MAISON CONTEMPORAINE TYPE F4 - PROGRAMME NEUF :saut paragraphe:rue Frédéric Passy - Prestations de qualité - Label BBC:saut paragraphe:RDC : entrée, cuisine ouverte sur séjour, salle d'eau, wc, cellier, terrasse - 1er : 3 chambres, sdb, wc, terrasse, garage, jardin:saut paragraphe:Chaudière gaz + cumulus et panneaux solaire:saut paragraphe:Libre le 04 Novembre 2014:saut ligne::saut paragraphe:				";"Immobilier -- Immo location -- Maison";"PROFESSIONNEL";"";"http://www.annonces-normandie.fr/datas/pa_photo/annonces/760070@02363_544@1.jpg";"http://www.annonces-normandie.fr/cms/273/?ida=150539&rid=20&srid=20L&c1=&c2=&dpt=&pmx=&pmi=&mc=&p=19";"";""
